Gene,Score
UQCRFS1,0.00019620305
TFEC,0.018654449
DCK,0.0028648828
GUCY2D,0.0015083352
ZNF334,0.00021158655
CLEC4M,0.059803493
PDK3,0.0020115518
ANG,0.024993327
CTDSP2,0.013085814
NEGR1,0.0018544163
SRP68,0.007082801
KLHL1,0.0015096917
ZXDB,0.007899033
RHPN2,0.008361363
NINJ1,0.0021955424
B9D1,0.0059358613
TNNT2,0.012969928
PPARGC1B,0.018479217
PLA2G10,0.137699
CENPV,0.016560327
MYCBPAP,0.03070864
NCLN,0.03192409
TM4SF20,0.008769139
SCN1B,0.027899342
RWDD3,0.0064100255
MMS22L,0.0008296208
BAG5,0.0002510264
ATL2,0.0031040495
GSG1,0.0035890054
PPM1F,0.01067377
SLC25A42,0.00020168994
CDHR5,0.055232197
LPAR6,0.0024804047
B4GALNT2,0.0019839432
ADCK5,8.384039e-05
GSAP,0.005128615
PISD,0.00031352317
IFI35,0.00814088
HNF4G,0.06439543
NR1I3,0.009878111
PTMS,0.00091516983
COQ3,0.0011749135
SPICE1,6.8566974e-06
RHCG,0.0040785195
ELOVL2,0.002142503
ZNF84,0.007378279
VNN2,0.0054859724
CLDN14,0.004280801
CCDC90B,0.0013900945
AKAP7,0.06454672
MAP1A,0.05684657
ZNF286A,1.1911486e-05
SERPINB10,0.0077768485
MED20,0.0020870108
PPP2R2B,0.01521089
HRNR,0.041545566
PIF1,0.0008115388
RPL26L1,0.00026503237
ATP1B4,0.0016717735
ONECUT3,0.002301508
ATP6V1B1,0.0010269304
GRHPR,0.00038009466
SUSD3,0.0011807998
PAK1IP1,0.0027349293
TCEA1,0.0064248457
CHODL,0.0075406865
SLC44A2,0.02184906
WFIKKN2,0.025432413
CBLIF,0.009483787
PFAS,0.002552063
FBLN2,0.031064294
MED30,0.026278405
FOXJ2,0.0463011
MBD6,0.04572159
EML5,0.0022247413
CEP350,0.001920823
ZNF479,0.00030059286
ARL6IP5,0.0015698053
FARP2,0.028916122
TMEM38B,0.00027809193
NEUROD6,0.07949605
SCAP,0.0015379831
SOAT2,0.025337335
LUZP1,0.0022841918
TAMM41,0.0003777195
ABCB6,0.0066267154
DNAJC1,0.002282383
USP47,0.0016443586
PRPF4,0.0022773577
ATP5MF,0.0053268312
FOXC2,0.026141847
THEM5,0.0010175966
MRPL27,0.0027267104
ZNF786,0.02625535
ZNF133,0.0004202077
BCORL1,0.006018371
ENTPD8,0.010066481
ZNF580,0.0017755427
TMEM255B,0.009052
MRI1,0.0012501683
SLC13A5,0.0024823747
SCAF1,0.0009089369
TRIM11,0.0042438456
SLC29A3,0.0017736421
HSDL2,0.00057167164
SERGEF,0.00036879646
CLEC1A,0.0004858245
DDX42,0.0013086506
ME2,0.0069826
CHST13,0.0048058806
SETD1B,0.11550125
NDUFA10,1.795461e-05
OSBP,0.027659226
LCLAT1,8.302308e-05
ARID3B,0.02456138
LMAN2L,0.00081866066
AQP12B,0.0022845273
GSPT1,0.006157032
NUB1,0.0071945437
STARD9,0.040408645
GJA4,0.0046915715
INSIG1,0.0020560103
LAMP1,0.009993968
SCFD1,0.004814258
ARHGDIG,0.001863737
KIF5A,0.00037199652
TMEM168,0.007121776
CNST,0.002696524
CORO7,0.0044478076
RAB11FIP4,0.0034502035
RECQL5,0.008744297
PPP1R3F,0.0111558745
CTDP1,0.007848563
PLCD1,0.0048001483
HLTF,0.03723959
PIK3IP1,0.0023550123
LONP1,4.7379817e-05
MS4A6E,0.0015235665
GJC3,0.00015046292
DLX2,0.0027236002
PDX1,0.31250656
MTMR3,0.0016922927
EIF2B2,0.00044159926
EIF2B4,0.0044842446
NPBWR1,0.0022091023
FGD5,0.0009845302
EPHX2,0.0032483542
HEYL,0.02786314
STMN3,0.010681285
DAZ2,0.0017480113
TRIP4,0.00027238848
PAQR3,0.010768727
FHOD1,0.0063144215
DMAC2L,0.029264132
EVX2,0.0014190638
SRD5A2,0.018984186
GM2A,0.00038101902
HSD3B1,0.013297992
FAM20B,0.000913892
RHOV,0.0032040195
MSANTD4,0.0009879251
RHOQ,0.050270796
GGCX,0.050084908
ZNF536,0.089524545
MARS,0.0008106222
FAM114A1,0.00014945854
TRAPPC9,2.7880915e-05
MED18,0.012116162
ZNF414,0.000452193
DNAH3,0.38973942
MBNL3,0.0009728076
UTP11,0.009250948
TENT2,0.020312868
PODXL,0.024615126
AMBP,0.02159109
C5orf30,0.00086999056
ZNF524,1.3313574e-05
LTBP1,0.0045092404
POU5F1,0.015913477
TNNI2,0.004449541
LAMTOR2,0.029881027
GBF1,0.04121023
ACOT2,0.004373755
TMEM143,0.0032375262
SYPL2,0.0060565635
KIF14,0.0004187859
SSPN,0.007577116
CCDC70,0.000889704
TXNL4A,0.00044113872
PARP2,0.007208167
PSG1,0.0032822404
GRIN2A,0.1231345
TEN1,0.0035743215
BMP4,0.028341638
STEAP1,0.002044376
SHQ1,0.00022823646
REXO1,0.0071090995
DDX19A,0.005988411
MSTN,0.012851704
SUDS3,0.015728878
EXO1,0.006170012
TMX3,0.0042873467
HOXC11,0.020713268
UHMK1,0.004907701
TAF10,0.1052525
CSDE1,0.016587669
IDS,0.0019376313
AKR7A2,0.031518873
AKR7A3,0.011631585
SYNRG,0.007330384
CSRP3,0.007124241
ARPC5L,0.00081409595
MED7,0.015108036
CALU,0.00093225663
RGS8,0.0025684899
LAMP2,0.12894723
ANAPC4,0.0019940587
ATP7B,0.0052465457
ARHGAP22,0.013844814
ASIC1,0.00012654236
ACAA1,0.0042482605
SULT4A1,0.009820996
PROM2,0.013250862
ACPP,0.015890077
SLC34A2,0.00017736218
GC,0.0047438866
LGI3,0.0017965143
GAL3ST2,0.01035818
HMGN3,0.009352607
ADGRB1,0.03746466
ADGRA3,0.016999878
ASCL1,0.0027961605
KIAA2013,0.00027208612
IFNL1,0.004886428
GNA14,0.002073268
MTUS1,0.010011831
FGF5,0.019203862
IRX6,0.0011493098
IL20RB,0.0050569098
LETM1,0.002465126
CLVS1,0.00058518315
MYOF,0.013349243
RUFY3,0.006849789
ACTR8,0.006544477
CYB561D1,0.00043251066
UBE2J2,0.06087958
CROT,0.010136315
SLC20A2,0.0031499104
MTRF1,0.0024031524
ST14,0.077222645
CATSPER2,0.000106454856
ZNF396,2.5528352e-06
ARHGAP44,7.719939e-05
GABRB1,0.002614533
CCDC51,0.017937267
RIC3,0.00022615411
ANTXR1,0.01742539
ENSA,0.016317641
FLYWCH1,0.00018010869
ZNF675,0.0042891265
ZNF3,0.0046376092
VMAC,0.0002992649
SERF2,0.0006262386
NAV3,0.0356298
MRPL53,1.6113343e-05
SLC9A7,0.0010566702
NANOGNB,0.000104043145
SLC12A5,0.0014648373
TAF13,0.0472567
CCDC105,0.0012742201
DAZ1,0.026435837
TBC1D25,0.00549977
CENPC,0.0020015591
FIGN,0.002554421
SLC7A3,0.0026437906
ANKRD2,0.0014835693
RHEBL1,0.0047476552
TMEM88,0.0001816871
UGT1A8,0.00017067885
TOMM20L,7.2193775e-06
CHD6,0.03809426
POLD1,0.049484942
IFI30,0.01211614
ELL3,0.006413589
RBM24,0.0017429871
NAPRT,0.0018381332
MAIP1,5.9834324e-06
KLHL3,0.005700591
SLC12A6,0.013547058
DYRK3,0.1442698
ESF1,0.041413367
COA6,0.001021241
ZNF609,0.002836039
SLC39A4,0.00015146263
UGP2,0.002968401
PIGQ,0.015358383
CCL1,0.0031704893
GABRD,0.010436387
ESCO2,0.022563526
ACTL8,0.024127783
ZFP57,0.030878702
UGT1A1,2.4395787e-05
GAA,0.0012075728
SAP30L,0.03024818
ANKRD37,0.0038018366
PI16,0.0131489
FRG2,0.012406164
TNFRSF19,0.006583073
ISOC1,0.00024133427
SARAF,0.03985087
TBX22,0.0002612451
GALNT18,0.014785506
DIAPH2,0.0225163
UST,0.018387644
KCNE1,0.00018943018
PTGS2,0.11524064
C11orf24,0.00014993359
SYNM,0.0070247785
ANKHD1,0.00053724874
CTH,0.0020544827
TSPAN15,0.0011582336
ASPHD1,0.0045803315
UCHL3,0.007933692
BARX2,0.0142348185
SULT1A1,0.006008683
ADHFE1,0.001938872
DHX29,0.00031753723
MRPS12,0.0016462863
CSNK1G3,0.09409075
VAMP8,0.0050095827
GUSB,0.024653714
C1D,0.002873976
STMN2,0.0009938013
CEP41,0.0005531629
CACNB4,0.068364225
MBNL2,0.00010295563
MSRA,0.00044984082
ALDH18A1,0.016085591
PDK4,0.00019277264
RAB33A,0.0011070963
MVB12B,0.0005788264
TRERF1,0.019488977
NRL,0.0061465893
SPAG17,0.031143645
NPC1,0.023059506
HMGCR,0.0020662742
NAT2,0.016463974
DNTTIP2,0.01599438
RBM6,0.009549517
NDUFA8,1.0644743e-05
GLIPR1L2,0.0037457962
KLHDC1,0.0005434907
MKS1,0.000112485024
CCNO,0.0027058441
SIRT7,0.9909293
NPBWR2,0.0043606074
SFXN3,0.0027219506
MYL7,6.688845e-05
B4GALT7,0.00018954511
TAS2R10,0.002183407
KIF20A,0.042306475
MBD5,0.0027302618
EXPH5,0.033048715
RAB24,0.0017267014
BRK1,0.005806593
CRTC3,0.028354017
HOMER1,0.035447855
CLDN6,0.015660547
LARGE2,0.0050988263
B4GAT1,0.0080094095
TOX,3.6735124e-05
CST3,0.006451855
RPS6KL1,0.0036817887
CACUL1,0.009294786
CASQ2,0.031691566
ZNF559,0.0011160785
SLC39A6,0.0009753727
ZNF302,0.014988002
LPCAT2,0.00037552952
KLHL2,0.048052266
SIGLEC11,0.011576037
ADGRG7,3.4833523e-05
CGNL1,0.006731327
SCAMP5,0.0055573513
TMEM71,0.0022938726
USP19,0.040351085
SLC25A1,0.042082317
HECW1,0.0002237005
FMO3,0.00041659814
LBX1,0.0025474834
OR51F2,0.0023234598
MBTPS1,0.017815333
SHISA4,0.00058231724
SIRT5,0.052789602
RRM2,0.01508619
CLDN9,0.0006324425
SEPT8,7.625175e-05
HLA-DQA2,0.005346445
GRHL3,0.006224616
ETF1,0.0019976422
LSP1,0.12641923
ZNF660,0.00760872
CYFIP1,0.017346032
PRCC,0.00055778754
PENK,0.040198203
BOLA1,0.0019277838
FUNDC2,0.024322867
NGRN,0.005533897
HBE1,0.0014182478
MAP7D1,0.011267487
MOK,0.00073060463
ZFP14,0.002156762
VPS41,0.0029538947
RAB3D,0.00755006
LCE3D,4.970071e-06
SLC35G5,0.0076168296
FKBP2,0.0052790297
TACSTD2,0.0011483222
ZFPM2,0.057393335
ORAI3,0.008133117
SEMA4G,0.0010120879
SLC37A1,0.015861133
PAQR5,0.0021270006
NDUFAF7,0.00065139425
PROKR2,3.4118493e-05
MPHOSPH8,0.006436306
CHCHD10,6.765295e-06
GTF3C2,0.05383206
ANKRD17,0.00043696226
PRRX1,0.0014185794
GJA10,0.00011982688
GDPD5,0.00075371255
MSC,0.0041154856
ST6GALNAC6,0.0022989442
HIST1H2BL,0.0019402263
CAMTA2,0.012970228
IDI1,0.0065782038
UBLCP1,0.005190439
RBMS1,0.014528859
MYL9,0.022777729
CLDN15,0.0042463043
PCDHA5,0.2423388
DYNC1I2,4.816452e-05
ENTPD5,0.01793672
ATP2A3,0.0048106955
GOLT1B,8.52414e-06
AGR3,0.0055655716
SIGLECL1,0.007744983
EPHA10,0.036642745
HPS6,0.0036468774
SRA1,0.032167874
CD83,0.002791309
RBP7,0.00057394203
ZC3H14,0.0056090443
RAB25,0.10001431
DPPA2,0.0021075427
ZBTB8B,7.878534e-05
WASHC1,0.0023063538
EML4,0.0069855233
TSR1,0.0048644943
FGF13,0.031041643
SMOX,0.010174214
RAB11B,0.004516918
CENPQ,0.019106513
FBLN1,0.009545495
CHST1,0.0008082726
ARID3C,0.0039640414
MYO7B,0.36978722
AGTPBP1,0.010472169
CAP2,0.01776054
THY1,0.0002834974
CACNG6,0.0007627949
SLFN11,0.01709436
MDN1,0.0283816
ATL1,0.0017317787
USP18,0.014818389
CLGN,0.007784878
SLAMF1,0.018235188
CRAT,0.0039358055
MRPL2,0.0017370301
RPUSD4,0.0031940464
ZFP62,0.0009345858
YIF1B,0.0020126489
DGKH,0.0029225284
DET1,0.011771716
LYRM2,0.0013633507
ICAM1,0.08355351
B9D2,0.00023002767
NUDT1,0.0029472008
DGAT1,0.0048602833
DUSP7,0.0062325345
LRRC4,0.014216243
NTNG1,0.015748244
TMEM160,0.03724706
LCAT,0.0023303905
OIT3,0.00028087376
ARFGAP3,0.0023536426
CARTPT,0.026376354
EID2B,0.0055273613
IFT52,5.9730453e-05
TGM3,0.009062224
COG7,0.0024206778
SEL1L,0.0049717897
ENC1,0.0171113
GPR146,0.0008491283
TRAPPC12,0.00010506646
SLC38A2,0.00056136184
KCNS3,0.0069937706
AVPR1A,0.030182837
ZNRF3,0.026423702
TMTC1,0.0057655247
BPIFA1,0.0062465733
SPNS3,0.0021716903
RGS9,0.0062807174
TMED5,0.012516882
IPP,0.020374311
DYNC1LI2,0.00093089946
PFKFB2,0.012425715
KIF13A,0.0015465645
UBD,0.023703134
ZSCAN25,0.0013725027
SMG6,0.0012284719
CORO1B,0.060891494
GLUL,0.05532441
ABCA12,0.05550544
TMEM220,0.0023568403
STBD1,0.0057655605
EIF3C,0.004358765
ZNF600,0.0010368954
FKBP15,0.0018056623
UBL4A,0.0010609587
HGF,0.0711366
SRPX2,0.16723013
WNT7B,0.005601788
TMEM74,0.0038892766
AP4S1,0.008927523
KAT8,0.031011185
FUZ,0.005741962
NCOA7,0.031124217
BDH1,0.020402906
PILRB,0.016183022
ATP6V0A2,0.0015322195
KLRC4,0.2209025
FAM83D,0.016510436
SCG2,0.008108451
SPA17,0.017439093
ECM2,0.009054314
IGHD,0.006703981
PRRG4,0.0030038173
MFAP1,0.019933343
PLPP1,0.0011513777
SLC5A1,0.0032898618
C16orf70,0.005655731
TAF1C,0.014571495
CC2D1B,0.005395278
MICAL1,0.1283429
H2AFV,0.0143013075
SLC30A7,0.0013392518
UGT2B11,0.0069399565
CERS6,0.0011398662
GCNT2,0.0010581098
BLVRB,0.00025290716
SPCS2,0.000110214045
CDX1,0.00025937354
ZMPSTE24,9.223369e-05
CACNB2,0.007514901
CACNA1C,0.06255084
BEX4,0.0072198943
ENPP6,0.00042352284
CRY1,0.03448362
MYPN,0.00013225745
SLC12A2,0.10115981
HPF1,0.018714467
DPF1,0.021194018
FOLR1,0.0017621657
ASRGL1,0.009402142
PGAP1,0.022418736
DBR1,0.025554733
ASZ1,0.0032205733
HCFC2,0.026091153
AKR1C3,0.0014412001
TMUB1,0.0046068667
MRPL9,2.1988149e-06
MTPAP,0.021404395
WDR26,0.011843322
CYP2S1,0.07318124
RBP4,0.013730499
CMIP,0.0040424294
SPDL1,0.0017113797
FAM129A,0.0037982715
THYN1,0.0039473036
ERO1B,0.010098053
RYR3,0.05711224
SNX10,0.00027471464
CCRL2,0.0017355401
RNF187,0.0002658858
CCDC110,0.00032096985
IDH3A,0.01317174
ALDH3A1,0.0015953592
MBP,0.17254893
MIEN1,0.00038415653
ZNF611,0.0819877
PCLO,0.032015488
SEC11A,0.008144071
VSIG4,0.0027126947
CCL22,0.0017358831
CLN5,0.00082976784
F5,0.018936533
VPS36,0.0004495183
AKIRIN2,0.000627557
PILRA,0.011009343
FUCA1,0.0044453647
SLC25A48,0.00067715487
CREB3L4,0.0050767455
MED9,0.10591649
YLPM1,0.02452354
N4BP2,0.009874428
TMEM45A,0.001610585
OGDH,0.00017548619
SH3BGRL3,0.00087483064
PDCD7,0.00026337686
LAMP5,0.017864343
FANCE,0.0011489295
ZNF674,0.0019352444
NDUFS8,0.0012277202
NUP43,0.0011445432
ERI1,0.0068011708
RABEP2,0.03133543
RPP38,1.4926049e-05
SIRT4,0.0002798372
DGKD,0.011340679
CNIH2,0.00016375519
PCMTD2,0.0047371336
FRAT1,0.0276399
ZNF383,0.0027487434
EHF,0.012840999
SARS2,0.0006353844
PEX10,0.0021064267
GRIN2D,0.32646254
PIGY,0.004599698
SGMS2,0.0024138326
PCDHA11,0.0073241857
AMPD1,0.011308837
AMPD3,0.0031065384
PPIL3,0.0042808885
RAB17,0.008289086
KIAA1324,0.005931949
TXNRD3,0.003058189
SLC6A1,0.0026342007
UQCRB,0.0008363621
PLPPR1,4.8876656e-05
HP,0.07818354
HMMR,0.011179648
ZNF280A,0.013406573
TRIM47,0.0017111053
COMP,0.043328457
ADAMTS12,0.002176433
PRR4,0.00034435926
MYO18A,0.013513307
AQP8,0.00019815133
DNAH2,0.0012971708
S1PR2,0.0067836964
HPGD,0.0022769016
MBTD1,0.015610481
PLXNA3,0.10190819
ARID2,0.039091755
DLG5,0.07305117
STIM2,0.00089157047
FOXRED2,0.0066982103
ZNF500,0.0011237657
CA12,0.0065043652
YARS,0.003187337
SLC22A1,0.0005116962
FABP1,0.002711031
SSTR3,0.0734935
CHPT1,0.0050796224
WAPL,0.0021906653
NEK11,0.009022188
TTF1,0.0054474557
SPRYD4,2.1857228e-05
HSD11B1,0.03186976
HAUS3,0.0006119819
OAS2,0.00022394634
ZNF695,0.0023598706
PHKB,0.021858184
EML3,0.010245893
LOXL2,0.010096338
MARCKSL1,0.0031584683
ZNF669,0.00016628912
LY75,0.0005748147
SP110,0.0037642906
REXO2,0.0039631287
HOXD4,0.015150993
SMAP2,0.011708675
KLF16,0.029023575
FMNL2,0.012962892
GDPD2,0.012336275
MRPS25,3.289996e-05
CNP,0.0215408
DCTPP1,1.6822156e-05
RSPH9,0.0032606032
SLC25A24,0.005907607
CHST10,0.006968229
ZNF790,0.029147929
TMOD1,0.027258292
RALGAPA1,0.0042061443
EBF3,0.01298546
GPAM,0.016134325
DCUN1D3,0.00828811
HESX1,0.0136960335
TGS1,0.00013294618
GLS,0.00021176376
IGFBP5,0.006849111
TAC3,0.009447376
CLSTN1,0.010494071
HOXC13,0.014442387
ADAM10,0.13602498
TRAPPC1,2.627129e-05
ARHGAP12,0.020840652
PPP1R3D,0.013287383
NIPSNAP1,0.024166398
CCR8,2.0303072e-05
MYBPH,0.00065223477
SCARB1,0.10368244
CLEC12A,0.0023094697
INTS2,0.005927941
PER2,0.006811356
PLEKHH2,0.010454643
WDR19,0.007911243
NRSN2,0.009671687
ADGRL3,0.0053996476
SMIM5,0.006140292
CMTM8,0.003057433
SCGN,0.0031262406
PSME4,0.0009012488
FOXF2,0.009582198
SLC35E2A,0.01127667
CD59,0.007023023
MYL3,0.050377447
BARX1,0.0044780057
HOXD9,0.0028368912
PDE2A,0.001304316
CCT7,0.0025327804
APH1B,0.010989342
FAM160A2,0.0010829717
IBTK,0.002880659
DSE,0.004642033
TMEM154,0.00062744843
ALKBH5,0.02514887
NSMAF,0.015716672
NUDT10,0.0026256244
TEFM,0.020124162
TAF4,0.06276256
ORC3,0.020414323
CDHR3,0.001020318
CYREN,0.0017743169
PPFIA3,0.012874324
DENND5A,0.0038225604
RNF43,0.009938681
PCDHB10,0.0017532838
PLA2G2F,0.00055067067
NBL1,0.01741361
GSG1L,0.0012410833
BHLHE41,0.05680551
SLC2A13,0.0006615691
SPATS2,0.0009833631
ZKSCAN3,6.9515993e-09
NAA25,0.0062910467
SNTG2,0.062623434
KCTD14,0.014687347
SAMD4A,0.0006047408
GCC2,0.016715249
TMEM176B,9.901903e-05
MGAT3,0.0074375514
CENPO,0.0005760531
SLC22A23,0.00023265822
NKAIN4,0.0024342488
LSR,0.00047773545
SUGT1,0.016297478
CABP1,0.0027784442
FKBP3,0.0016331568
BMP3,0.0032527915
SLC10A4,0.0052506537
CDCA7,0.031426113
ASAP3,0.001002939
AP4M1,0.028614657
MAP4K5,0.06857348
GLRX2,1.9415607e-05
MRPS34,0.0014604672
STRIP1,0.0021915033
PEAK1,0.0119631495
RDH13,0.002691937
MRPS11,6.6324687e-06
MYH7B,0.008165326
PHYKPL,0.0014302745
ZNF789,0.00039042428
TRIM45,0.0017090458
CHCHD4,0.00038266182
AMY1C,0.0021435716
AMY1A,0.003251125
AMY1B,0.0008472492
RASSF9,0.048103485
ZNF85,0.0006992342
DNER,0.023090463
GABPB2,0.01374316
CLTB,0.012273252
SNTB2,0.23942874
KIAA0319L,0.0080175325
UQCC1,0.00011412151
NHLH2,0.008240742
ALG10B,0.0038670353
EYA4,0.0052388413
CAPN10,0.0017865075
TIMM23,0.003471068
WNK2,0.050020173
OPCML,0.016829459
MICAL3,0.0030265471
MCUR1,0.008519645
PLXNA2,0.014398026
CDC42EP4,0.00032542186
DDT,0.0016494917
TCF21,0.015160502
IMP4,0.000573121
DCAF10,0.00018636734
BRI3BP,0.00055773364
TMEM37,0.007327952
EIF4EBP3,0.003614787
ADGRL1,0.011806682
ACADL,0.001077713
CEP131,0.00040292673
SPAST,0.0009565887
NELFE,0.0007604528
CRYZ,0.014473981
RBMS2,0.0018033948
MYCL,0.034323443
LGALS4,0.017300477
FGF23,0.0017710262
P2RY1,0.049451306
SLC35C1,0.0070406557
LACTB,0.00205138
TCEAL7,0.0015410394
CSN2,0.005617284
MYBL1,0.01153034
DMP1,0.0026822686
ZNF699,0.00036691944
SEZ6L2,0.027539872
OASL,0.015765639
ADGRB3,0.0023419857
GART,0.00014924322
TSPY1,0.01610929
RNF167,0.015729696
GJB3,0.001080325
MGAT4B,0.0010283246
TCTN3,2.7940931e-08
NDUFS4,0.00013923227
DDAH1,0.00019528644
LRMP,0.0032646165
FBXO45,0.023038607
ADIPOR1,0.010208294
OLA1,0.0025294744
TIMM17A,0.0005016365
ACAD8,0.0024684044
NOG,0.011415643
TXNDC2,0.0021711674
BACE1,0.053522207
PCDHA4,0.0037227734
ZNRF4,0.0008909438
CLEC2A,0.0065390635
BMP15,0.00036154452
NFIA,0.015979586
AQP7,0.011249556
SLC5A8,0.006103293
GRM3,0.020810591
HRK,0.00082116626
RCN3,0.0055454103
CNTNAP2,0.49893844
OR4K17,0.00920342
VEPH1,0.024246076
AKAP10,0.15251164
OPRL1,0.015721379
SPECC1L,0.0013715579
ZNF653,0.057008844
SLC29A1,0.0011925686
EDNRA,0.036516894
PCTP,0.0002724672
SPEG,0.007467412
SUSD2,0.0051453756
DUSP9,0.013898554
ATPAF1,0.00042343687
ZNF649,0.007996932
SSBP2,0.0014672112
CD300A,0.00059003686
RGR,0.00010284868
PTGER2,0.008094446
CPTP,0.001486754
ENO2,0.014713674
ZNF513,0.0005167715
MOG,0.0041089244
CERS1,0.0013654083
UPF3A,0.0005971339
PIGT,0.017945172
TBCA,0.0019068668
GNS,0.00042960144
SYF2,6.3394444e-05
HPGDS,0.0037615395
CPNE3,0.00060199597
CACNA1S,0.10420822
SLCO3A1,0.0017962507
CPSF3,0.00050037546
CALN1,0.0016361729
MYH8,0.016714003
FXN,0.0011197451
TSPYL5,0.003677214
TBRG1,0.0003555277
SIX3,0.059732225
EIF4G3,0.00049638527
AFG1L,0.0029169035
GRIA4,0.04541191
CTPS2,0.00012033242
INTS10,0.0034711838
SULT1C2,0.00086858496
DHTKD1,0.00012390676
CCDC40,0.0046763103
BNC2,0.032795202
SF3B5,0.04479599
ANAPC16,0.007080672
ALKBH8,0.00231717
ARSE,0.00030143227
TIMM10B,0.0006946589
TMEM141,0.00041015277
GBP1,0.018451285
MOXD1,0.018951785
FMNL3,0.005461727
USP21,0.0015758639
GPHN,0.008053412
PROM1,0.008604765
GCFC2,0.0014244154
P2RY2,0.0018445171
HCN2,0.032102834
IGFBP1,0.004492443
CA9,0.05279375
KATNAL2,0.0014265411
COX6C,0.0041021337
STRA6,0.0004670025
MC5R,0.013412269
CHST3,0.009681521
CMC2,0.0001861645
HMX3,0.0014264148
NDUFS5,0.0007084656
TNNT3,0.0016942516
MICOS13,0.0011839867
DPF3,0.10213046
TMEM70,0.0003559649
DNAJC19,0.006548084
PGS1,0.0019246689
S100A11,0.014915644
TCTA,0.00046322093
TMEM62,0.010560908
HNMT,0.0011541992
PIK3C2A,0.007310121
EIF1AY,0.0020662437
GPRC5C,0.0020237234
ZNF664,0.0011823605
SPIC,0.0025740075
MRPL16,4.284227e-05
DAZL,0.0006884503
PTPRD,0.0029357653
IPO11,0.0092833545
PLCD4,0.0019090254
RAB36,0.0012374205
SPIRE1,0.0067931456
RNF6,0.002592493
MFAP4,0.009100324
CDH13,0.00032409828
PPP2R2C,0.003251442
MARC1,0.001320291
CBFA2T3,7.933518e-05
SLC35A5,0.00086268096
ANKMY2,0.0058667427
DRD3,0.08229791
SCML1,0.0011411052
NSRP1,0.001109871
SEC31B,0.002401236
BAZ1A,0.45689717
AMTN,0.0027201455
CDKN1C,0.13060577
TAF5L,0.018017147
CHRNA5,0.0015770212
STS,0.0025093942
PCLAF,0.0009261253
SPOCK1,0.010336685
CD93,0.007909073
CPS1,0.000108872715
FSTL3,0.010207907
COLGALT2,0.0005844028
LLGL1,0.094803825
TIGD1,0.0056264703
VASH1,0.0041173603
MAGEE1,0.0029483992
EVC2,0.0013012295
S100A16,0.0075476915
PPP2R1B,0.020146636
TIAM2,0.0027700223
SENP6,0.022208197
ZBTB44,0.00014540667
MPZL1,0.00043348517
RAP1GAP2,0.008831826
PRDM13,0.000583685
STX10,2.9205481e-05
PIPOX,0.0015884558
FCRL2,0.00026531907
ASF1A,0.14974613
BTAF1,0.02351979
SCAF8,0.0011943443
ZNF200,0.0068933587
PAQR7,0.0034537155
CYFIP2,0.004565275
NUP188,0.018576525
GTF2H4,0.0016524311
HSPB9,0.007880538
NIPA2,0.01996868
ACO1,0.0010658274
NEURL1,0.02803664
GPATCH1,1.2779708e-05
RDH11,0.005040555
GMPS,0.0026706655
AKAP11,0.065564
SEZ6,0.0021565692
LYPD3,0.0013051778
TMEM39B,0.021891037
MNT,0.014488579
PLB1,0.04276425
IDH3B,0.00057216693
TMEM144,0.0009539147
CSNK1G1,0.090295054
MT1A,0.0012026665
KCNK4,0.0008989859
CCL3,0.004010354
PSAT1,0.011776366
ZNF696,0.00010662186
ZNF521,0.011415023
CEMP1,0.00030253525
EML2,0.017419714
GPN1,0.012026871
SUN1,0.0021537952
POU3F3,0.005539193
NARS,0.014791855
PNMT,0.0015532891
SCO1,0.0010684595
GMEB1,0.010505366
SYPL1,0.001793721
CREB3L2,0.014143834
RBP5,0.0019580268
MTTP,0.019706061
SESN1,0.0011386089
HARS2,0.0056916787
ATP1B3,3.4133656e-05
ATP8B2,0.03068312
IL36RN,0.000644433
ITSN2,0.00110911
OR5F1,0.0014178198
SZT2,0.0143161565
ZDHHC9,0.0008731954
DDR2,0.020516215
HMGCL,5.131076e-05
CRHR2,0.009991567
HSPB6,0.0025123763
SLC4A1AP,0.0017235441
COX4I1,0.00042263695
SCN3A,0.25544757
AOPEP,0.02832158
ZNF12,0.002061619
TMEM186,0.00080521766
MT1X,0.004279974
TOMM7,0.006389123
TOMM22,1.7952383e-05
RPAP2,0.03249151
ZNF415,0.0024598632
MPIG6B,0.0041137156
NR2F2,0.09523547
KCNRG,0.0037434404
NAA50,0.008461002
TEX19,0.00030170282
SLC43A2,0.0067800567
DARS2,0.00028586684
PAIP2,0.00067030033
PABPC5,0.00010892443
DTX4,0.0014938135
CAMSAP3,0.003325654
RAB34,0.00060065254
MKX,0.0031250936
ENTPD4,0.051553935
LMF2,0.00042582775
SMPD4,0.025371695
SRFBP1,0.0026198018
BLID,0.0073506054
ZNF282,0.025218049
CES1,0.01821698
ST3GAL1,0.0013904097
TNFRSF21,0.018083166
TAX1BP3,0.0017363945
CDH16,0.0036600651
G6PC,0.00093566836
BECN2,0.023836326
CEND1,0.00017319435
GIMAP8,0.0020598853
PARP10,0.01858446
DACH2,0.022598367
SNX13,0.011184199
AP3S2,0.0017589887
GTF3A,0.003169608
NOL10,0.003919931
DNAJB4,0.008510011
YIPF5,0.0005174224
LANCL1,0.06551793
EXTL1,0.0011131713
PRM2,0.00025300434
LAMA5,0.02140137
ATP5MC3,0.0025170865
NEUROG1,0.024735037
